seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
829428,1,5.35,113.25,20.87,0.21,0.03,7.48
250513,1,4.60,84.07,17.71,1.31,0.05,5.82
796817,1,4.30,82.47,18.77,0.38,0.09,10.96
463007,1,6.05,138.00,22.43,0.77,0.11,9.96
232640,1,5.60,121.49,21.36,0.49,0.09,8.43
334244,1,4.40,81.94,17.99,1.47,0.03,8.31
530769,1,5.35,109.29,19.98,1.06,0.13,8.54
765147,1,7.50,190.30,24.98,1.48,0.32,11.73
606015,1,4.85,84.40,16.92,1.12,0.13,8.39
933223,1,7.05,64.12,10.46,0.88,0.08,7.16
867738,1,5.40,126.07,22.93,0.76,0.20,11.73
753353,1,6.50,145.81,22.04,1.08,0.08,7.24
603107,1,6.50,98.23,14.70,1.30,0.36,7.86
289855,1,6.80,99.81,14.44,0.90,0.11,7.98
412571,1,5.05,107.11,20.77,0.69,0.06,10.48
118894,1,4.30,84.45,19.19,0.59,0.14,10.41
374184,1,5.45,115.61,20.85,0.55,0.08,8.90
926472,1,6.65,154.57,22.98,0.50,0.11,9.56
425882,1,3.80,54.15,13.62,1.48,0.09,5.90
113728,1,6.45,141.86,21.64,0.97,0.12,8.02
651931,1,5.70,107.48,18.45,1.09,0.11,7.45
962614,1,3.50,54.60,15.08,0.65,0.12,10.19
867490,1,5.65,115.47,20.09,0.63,0.03,5.27
274076,1,6.45,50.94,7.51,1.42,0.94,11.71
453896,1,7.05,103.33,14.42,0.88,0.18,11.17
531016,1,6.05,143.10,23.26,0.93,0.20,11.69
247839,1,3.85,68.48,17.05,1.48,0.22,9.34
268691,1,4.10,80.18,19.00,0.83,0.09,7.93
236662,1,5.40,120.97,21.98,0.70,0.08,9.28
994581,1,3.45,60.41,16.95,0.48,0.08,7.95
746014,1,5.95,128.44,21.19,0.97,0.09,6.58
840856,1,6.95,166.58,23.66,0.61,0.03,9.16
816568,1,8.20,193.35,23.29,0.88,0.05,8.40
959143,1,4.10,77.90,18.34,1.28,0.13,7.66
105278,1,7.20,156.94,21.41,1.48,0.09,5.71
881632,1,4.45,73.54,16.02,1.13,0.15,9.16
66558,1,6.05,73.83,11.95,0.95,0.14,9.19
475421,1,3.70,55.60,14.54,0.68,0.08,6.69
594433,1,7.75,146.64,18.61,1.23,0.09,6.08
357861,1,5.70,137.99,23.75,1.04,0.24,11.14
146173,1,6.40,132.45,20.42,0.56,0.11,8.98
192301,1,8.05,157.09,19.29,0.84,0.18,11.77
824664,1,5.60,110.46,19.30,1.08,0.03,5.19
318723,1,4.30,80.67,18.37,0.39,0.06,7.06
310334,1,4.10,70.29,16.78,0.44,0.13,11.44
923361,1,4.65,64.73,13.59,0.78,0.06,5.49
143871,1,4.55,78.61,16.78,1.09,0.17,9.73
915266,1,4.85,97.32,19.61,0.88,0.18,9.98
920970,1,5.10,76.84,14.72,0.83,0.16,10.62
598559,1,8.85,86.80,10.21,1.12,0.74,9.82
165531,1,4.10,80.43,19.20,0.18,0.05,9.07
